"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"94448283895857152","94434126773493760","16686076","","","2011-07-22 16:46:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@getify nope, doesn't work for me either"
"94375794373169153","94371994056925185","777781","","","2011-07-22 11:58:37 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","@werty @duckumu @jessnyc9  want mangu? I'm getting some now"
"94350834795675648","94226944769540096","8938812","","","2011-07-22 10:19:26 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","@duckumu yknow i had a feeling when you mentioned something about squat position a few weeks ago"
"94349246177886208","94226944769540096","8938812","","","2011-07-22 10:13:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@duckumu @jessnyc9 yessssss. CFSBK is awesome. Have you met jacinto? welcome to the cult. jealous you'll meet kstar. and we have AC :-p"
"93298481749442560","","","","","2011-07-19 12:37:46 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Yeah! I just got one of the first #Spotify accounts in the US. Click here to check if you are also eligible for one. http://t.co/kxyaDIz","http://bit.ly/get-spotify"
"93044437369892864","","","","","2011-07-18 19:48:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","SO. MANY. JIRAS. #aiaio"
"92995536503844864","","","","","2011-07-18 16:33:58 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Leaked Avengers Trailer http://bit.ly/qk7GKT"
"92391398648717312","92390289255313408","8938812","","","2011-07-17 00:33:20 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","@duckumu yeah same. Check out geekdesk"
"92389879710879744","92379492185681920","8938812","","","2011-07-17 00:27:18 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","@duckumu love it. I want to get some for the new office"
"92344884836569088","","","","","2011-07-16 21:28:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","enjoying a standing desk for the afternoon working on some #aiaio stuff cc: @zippgun @bingopajamas"
"92344773645578240","92339711565246465","16278142","","","2011-07-16 21:28:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brainslink butbutbut. its fun!"
"92305913976860672","","79033767","","","2011-07-16 18:53:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@reederapp love the app, is it possible to sort articles in chronological order?"
"91482454937964545","","","91475835042791426","24015507","2011-07-14 12:21:31 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","RT @anthonyholland: ""If you don't have time to do it right, when will you have time to do it over?""
- John Wooden"
"91192888385474561","","","","","2011-07-13 17:10:53 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Bootleg Dark Knight Rises Trailer http://bit.ly/oW853Y"
"89832378192773120","","","","","2011-07-09 23:04:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Awesome time at #gothamjs great talks from @rmurphey @getify @robertnyman @valueof @wycats @jonathanjulian @seb_ly @mheadd +more @gothamjs"
"89831815283613697","","","89812606784765953","16686076","2011-07-09 23:02:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @getify: #gothamjs ""jquery is the mother of all polyfills"" @wycats"
"89773668112154624","89773363500810240","116540629","","","2011-07-09 19:11:25 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","@clockworkmod that'd be slick"
"89443233125498880","89436911386640385","22618331","","","2011-07-08 21:18:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@LadyDunners @jacksonps4 @bingopajamas woohoo!!!  are you guys making a trip out of it?"
"89046934400155648","","","","","2011-07-07 19:03:38 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I'm attending GothamJS, 9th July 2011 in New York http://t.co/vBATstx via @lanyrd","http://lanyrd.com/2011/gothamjs/"
"88918449232949249","88916478648270848","19374881","","","2011-07-07 10:33:04 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","@jacksonps4 so..... normal day?"
"88625225687764992","","","","","2011-07-06 15:07:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Best PHP error evar: Exception thrown without a stack frame in Unknown on line 0 #aiaio"
"88050348526280704","87762208880205824","17870251","","","2011-07-05 01:03:33 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","@johnbender lucky! Though I am looking forward to #gothamjs on sat"
"87176801025130497","","","","","2011-07-02 15:12:23 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Beeeeach (@ Long Beach) http://4sq.com/jtcSz3"
