"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1067031481","","","","","2008-12-19 13:43:45 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@FrankSStella right there with you, advil is my hero"
"1065828934","","","","","2008-12-18 21:57:54 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Unofficial company party"
"1065480891","","","","","2008-12-18 18:52:05 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","do I want to have coffee now? or Jaeger Bombs at 5? thoughts?"
"1065198691","1065192875","657863","","","2008-12-18 16:28:58 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@kevinrose oolong!"
"1065060258","","","","","2008-12-18 15:21:06 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","pandora.fm is saving my day http://pandorafm.real-ity.com"
"1063806690","","","","","2008-12-17 23:11:56 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","JavaSIG at Google"
"1063500735","1063439506","13766172","","","2008-12-17 20:23:52 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@RobIuliano why are you going to detroit?"
"1062658044","1061705861","14530593","","","2008-12-17 12:44:08 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","@plater http://twitpic.com/tgkr - Mmmm eggos"
"1060997669","","","","","2008-12-16 17:23:09 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","streetmeat time http://tinyurl.com/6n64ss"
"1059390506","","","","","2008-12-15 22:06:44 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@FrankSStella how is the streetmeat free?!?"
"1059371857","","","","","2008-12-15 21:56:32 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Wolverine Trailer is up http://www.myspace.com/x-menorigins"
"1059284049","","","","","2008-12-15 21:07:39 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","its 62 out... WHERE IS MY WHITE CHRISTMAS!!"
"1059179838","1058965670","14530593","","","2008-12-15 20:10:32 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater for podcasts i listen to ifanboy, Around Comics, and the Google developer podcast"
"1058468651","1058373738","14530593","","","2008-12-15 13:38:40 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater neither have great podcast support, sticking with amarok"
"1057722929","","","","","2008-12-15 02:12:26 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","testing out Songbird http://getsongbird.com"
"1057539404","","","","","2008-12-14 23:54:59 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Dinner at Patsy's for mamma's birthday"
"1057178235","","","","","2008-12-14 19:22:45 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/sv9y - Christmas party declared a success! I got a chess set and bingopajamas got a beer boot!"
"1057118437","1055573839","5736512","","","2008-12-14 18:36:44 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@woxidu what's the mac site for the boxee invites? Setting it up on @bingopajamas laptop"
"1056278715","","","","","2008-12-14 03:39:01 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@sywood newsgroups!!"
"1055984815","","","","","2008-12-13 23:30:41 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/smnb - Food and garbage can punch served!"
"1055399074","","","","","2008-12-13 15:55:49 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Hams halfway done and the deviled eggs are cooling"
"1055225350","","","","","2008-12-13 13:18:41 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Cooking time!"
"1053909570","","","","","2008-12-12 18:37:14 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","retweet - @fwdfwdfwd International Watchmen Trailer Has New Unseen Footage| http://tinyurl.com/6xq9pd"
"1053331542","1053305859","11569","","","2008-12-12 13:25:48 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@e_man i thought about it, but I'm not sure I would enjoy the show as much if i knew what was going to happen"
"1052734964","","","","","2008-12-12 04:06:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","All caught up on true blood! Great show. Sux its not back till the summer"
"1052425289","","","","","2008-12-12 00:46:09 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Hunting for music for the holiday party, suggestions?"
"1051926363","1051899306","14413075","","","2008-12-11 20:02:12 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@alexalbrecht the best time is when the two are combined... breakfast burrito!!"
"1051372187","","","","","2008-12-11 15:12:53 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Best Bailout Shirt ever http://tinyurl.com/5vocu9"
"1050279976","1050179618","14530593","","","2008-12-11 00:25:17 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@plater just get a blackberry. Next best thing"
"1050071377","","","","","2008-12-10 22:18:03 +0000","web","just pushed some changes to twitter2gtalk http://twitter.com/twit2gTalk/status/1050069856"
"1050023828","","","","","2008-12-10 21:51:55 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/rqig - The tree last night @30rock"
"1048356383","","","","","2008-12-10 02:20:41 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Steak dinner at Del Frisco's with @bingopajamas for our anniversary :)"
"1047813877","","","","","2008-12-09 20:54:08 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","70% off sale at comicsupply.com has the possibility of being very dangerous..."
"1047380380","","","","","2008-12-09 16:58:29 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","looks like the Revision3 store snuck into existence http://tinyurl.com/5awb7e"
"1047150052","1047047844","14271639","","","2008-12-09 14:58:38 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@FirstAidKit have a good trip!"
"1046126537","","","","","2008-12-09 00:50:03 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I think @bingopajamas and I just got carded buying a turkey"
"1046037773","","","","","2008-12-08 23:51:59 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/ra8b - I apparently have a whole book on deviled eggs... Sweeeeeeeet"
"1045089357","","","","","2008-12-08 14:26:16 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Outlook is now showing (NYK) next to our names to abbreviate New York..."
"1043910200","1043888416","6428952","","","2008-12-07 20:52:14 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@Kingsley1 ever try pidgin?"
"1043833206","","","","","2008-12-07 19:48:31 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Just watched zack and miri make a porno. Good stuff. Loved how half the cast was from clerks"
"1042494992","1042494123","589903","","","2008-12-06 21:24:14 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@brandice go for sony reader"
"1042486509","","","","","2008-12-06 21:17:16 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/qpwb - Hah the exercise bike at my parents says easy entry"
"1042258835","","","","","2008-12-06 18:06:45 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Just finished vol 2 of Fables. Good stuff! Looking forward to the rest esp cuz people say it gets really good in vol 3 which ill have to ..."
"1042252486","","","","","2008-12-06 18:01:56 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/qnln - Tree of LCDs in Grand Central"
"1041534172","1041434597","13766172","","","2008-12-06 04:36:57 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@RobIuliano jealous I miss bombers"
"1041107789","1040453520","14424198","","","2008-12-05 23:05:38 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@jaywhycee NO! Reader ?? kindle!"
"1041106087","1041102424","13766172","","","2008-12-05 23:04:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@RobIuliano did a 10k this morning... Groan.. Lol"
"1040936922","","","","","2008-12-05 21:19:23 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","picked up my New Years Eve Tickets (going to the Stumbble Inn!) http://tinyurl.com/6enpmt"
"1040696508","","","","","2008-12-05 18:57:26 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","got my NY Comic Con Ticket! http://www.nycomiccon.com"
"1040368079","","","","","2008-12-05 16:01:16 +0000","web","I think the Sony Reader still kicks the Kindl's arse. cheaper, better pdf support http://twxr.us/21m 007 edition? c'mon http://twxr.us/21l"
"1040202324","","","","","2008-12-05 14:29:29 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","I was a little bit wary of True Blood, but I am freakin HOOKED!"
"1039043102","","","","","2008-12-04 22:35:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@FrankSStella but ur desk says Nick on the side!"
"1038210761","","","","","2008-12-04 14:34:45 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Christmas Music time! Track 8 is the best http://tinyurl.com/63jytt"
"1037067147","","","","","2008-12-03 22:45:48 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Pirates take over Amazon.com http://tinyurl.com/63udqp"
"1035131837","1035065823","14530593","","","2008-12-02 23:26:32 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater nah just streaming stuff to it"
"1035008557","1034963344","589903","","","2008-12-02 22:08:54 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@brandice Playon is adding wii support in early 2009 http://tinyurl.com/6o34sl"
"1034945267","1034937603","14424198","","","2008-12-02 21:31:31 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@jaywhycee just come hang with us"
"1034944234","1034927880","5736512","","","2008-12-02 21:30:53 +0000","web","@woxidu nice, I just use ushare for my 360 which works great http://twxr.us/20o I forgot XBMC came out, loved it on my old xbox, will try"
"1034918897","1034313381","5736512","","","2008-12-02 21:15:47 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@woxidu stream iLife &gt; xbox 360 http://tinyurl.com/2sl6uw"
"1034295055","","","","","2008-12-02 15:13:47 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","heading to midtown for streetmeat with @FrankSStella and @jaywhycee"
"1034257992","1034171906","589903","","","2008-12-02 14:51:20 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@brandice do you have any game systems hooked up to ur tv? There are a few ways to stream hulu to a tv"
"1032628816","1032614598","812804","","","2008-12-01 17:44:58 +0000","web","@ronxo Best Christmas CD Ever: Christmas Eve and Other Stories by Trans-Siberian Orchestra (Carol of the Bells rocks!) http://twxr.us/203"
