"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"150718652105228288","150718367576236033","6428952","","","2011-12-24 23:25:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Kingsley1 my sister is making it from scratch tomorrow B-)"
"150628195090169856","150627860099497984","19374881","","","2011-12-24 17:25:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jacksonps4 any hobbit sightings?"
"150619565087399939","","","","","2011-12-24 16:51:17 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","hilarious #NowPlaying Bob Rivers ? The Twelve Pains Of Christmas on @Spotify
http://t.co/wQCr8fDJ","http://open.spotify.com/track/1z5pB3mPwfn3lEqB4O9loE"
"150618245056036864","150616794762186752","1112661","","","2011-12-24 16:46:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@sohmer I don't even want to picture the horror"
"150618116437721089","150617837919145984","14424198","","","2011-12-24 16:45:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jaywhycee and the magical @amazon shipping!"
"150613383673151488","","","","","2011-12-24 16:26:43 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","new ICS build of dropbox. looks pretty, but changed where the files are stored. check it out: http://t.co/FfaX3sL1","http://bit.ly/tNYYHz"
"150562799439986690","150368558755479552","18179447","","","2011-12-24 13:05:43 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof good read. I remember the first time I tried grace rx'd and it took me 40 mins. Bad idea"
"150561551559041025","","","","","2011-12-24 13:00:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stevenclai awesome! Lmk if you need help setting it up"
"150213063465910272","","18918415","","","2011-12-23 13:55:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@koush neverming. its my phone"
"150210081290592257","","18918415","","","2011-12-23 13:44:08 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@koush am I crazy or did Rom Manager stop showing up on the market on the galaxy nexus on verizon?"
"150205337637629952","150123147599953920","589903","","","2011-12-23 13:25:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brandice lightweight!"
"149290185530671104","149264304636559360","17870251","","","2011-12-21 00:48:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender hah yeah. Fun like debugging regex"
"149260402532954112","","","","","2011-12-20 22:50:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","We now own a condo :-)"
"149105995577171968","149104790574608384","14271639","","","2011-12-20 12:36:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@FirstAidKit don't give me that. I KNOW you love nick cage. Cc @brandice"
"149100307379519488","149099937102176256","589903","","","2011-12-20 12:14:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brandice to watch and listen to!"
"149097923941122048","148928108785971200","589903","","","2011-12-20 12:04:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brandice um nick cage and nickleback are awesome"
"148921847516381184","148921492552433664","17870251","","","2011-12-20 00:25:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender nah a few scenes. MI4 was surprisingly really good"
"148919949757390848","148894023883567104","17870251","","","2011-12-20 00:17:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender and blowing up football field supplies. The 7 mins of it we got with MI4 was awesome"
"148809671053033473","","","","","2011-12-19 16:59:24 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Dark Knight Rises trailer leaked http://t.co/y4aSiFof","http://bit.ly/uyx9SB"
"148765905566969856","","","","","2011-12-19 14:05:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Google 'let it snow'. Wait for the window to frost over, then you can fingerpaint. via @@paul_irish"
"148398739818688516","148330447108182017","8414132","","","2011-12-18 13:46:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@robertnyman too true"
"148397738273415168","148224206163816448","16278142","","","2011-12-18 13:42:32 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@BrainsLink TweetDeck chrome app!"
"147694553816772610","147691685751685120","6428952","","","2011-12-16 15:08:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Kingsley1 holiday party last night + karaoke. awww yeah"
"147691406696251393","","6428952","","","2011-12-16 14:55:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Kingsley1 ditto"
"147460175341690881","147456541035991040","19374881","","","2011-12-15 23:37:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jacksonps4 so awesome"
"147439827858636800","147439523410870272","17870251","","","2011-12-15 22:16:08 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender hehe.I've been up for a renewal for a bit. Traded up from an incredible"
"147437805629489152","","","","","2011-12-15 22:08:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Hello from the galaxy nexus!"
"147437726046760960","147424558687862785","17870251","","","2011-12-15 22:07:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender and its currently in my hands :)"
"147435472501739520","147005987109355521","777781","","","2011-12-15 21:58:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@werty how's unread first working out?"
"147362900598734850","","","147362543596347393","208574531","2011-12-15 17:10:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @zippgun: Internet Explorer: testing your patience one refresh at a time"
"147359293568589824","","","","","2011-12-15 16:56:08 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Google Chrome unseats Internet Explorer as top browser worldwide http://t.co/c7JBPYaC","http://bit.ly/vySWfo"
"147034249336324097","147017869421580289","18179447","","","2011-12-14 19:24:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof I still have nightmares about perl"
"147028480926822400","","8938812","","","2011-12-14 19:01:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@duckumu @zippgun um. lemon cookies are awesome"
"147027694381576192","","589903","","","2011-12-14 18:58:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brandice http://t.co/lAyTa610 cc @bingopajamas","https://www.facebook.com/photo.php?fbid=538687778386&set=a.503914923466.2014579.17500954&type=3&theater"
"147027323114356737","","","","","2011-12-14 18:57:00 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","HTTP Status Cats http://t.co/ApAukTQF  sneak peak: http://t.co/TKlsSU7e","http://bit.ly/saRWv0","http://bit.ly/vvE5wm"
"146586358125821952","146583830592102400","19374881","","","2011-12-13 13:44:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jacksonps4 jealous!"
"146017497043316736","","","","","2011-12-12 00:04:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I think the HP firesale just crippled ebay"
"146011276907257856","145970884300111872","1692901","","","2011-12-11 23:39:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@The_PHP_Jedi I used to use twidroid then switched to TweetDeck on Android because it has better list support"
"145638001358286848","145561632276361216","17870251","","","2011-12-10 22:56:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender we have 2-3 days of painting coming up when we move :("
"145564331256459264","145563232348811264","7261092","","","2011-12-10 18:03:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jessnyc9 yay!"
"145525730292412416","","","","","2011-12-10 15:30:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Just signed up for Fios for the new place. Our phone number ends in 1337, cuuuz we're awesome. cc: @bingopajamas"
"145495253787492352","","","","","2011-12-10 13:29:06 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Saturday Morning Cartoons: Robotech on youtube http://t.co/eVksmsoZ","http://bit.ly/ujheye"
"145263599563182080","145251632685383680","18179447","","","2011-12-09 22:08:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof yeah. I think I was doing knees to elbows"
"145219929375911937","145208025412677632","18179447","","","2011-12-09 19:15:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof errr men's fitness. red shorts, white shirt http://t.co/wToqGmNV","http://www.nycendurance.com/2010/05/10/nyc-endurance-in-mens-fitness-magazine/"
"145219439468613632","145208025412677632","18179447","","","2011-12-09 19:13:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof cool. There is an issue of men's health from a few months ago that I'm actually in :)"
"145151188101382144","144988212371271680","18179447","","","2011-12-09 14:41:54 +0000","web","@valueof re:mainstream http://t.co/qHB0sJeH","http://crossfit4life.tumblr.com/post/13679844703/crossfit-in-advertising-age-magazine"
"144867288997298176","","","","","2011-12-08 19:53:47 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","oh yes #NowPlaying Trans-Siberian Orchestra ? Christmas Eve/ Sarajevo on @Spotify
http://t.co/KU16q5LQ","http://open.spotify.com/track/3sBnSBnzpEYKpJYGsAIbup"
"144790432168157186","143241504301916160","17870251","","","2011-12-08 14:48:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender http://t.co/OMluOdiL","http://www.iui-js.org/"
"144599183503007744","","","","","2011-12-08 02:08:26 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Rockin (@ Converse Rubber Tracks Recording Studio w/ 8 others) http://t.co/BKwH28Jt","http://4sq.com/tWvNgP"
"144433839111016448","144433496809676800","188400616","","","2011-12-07 15:11:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@skyraider37 cool"
"144428012421644289","144401499781480450","188400616","","","2011-12-07 14:48:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@skyraider37 are you getting a nexus?"
"144427656925028352","144347120990822400","18918415","","","2011-12-07 14:46:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@koush its my primary one for now. It's having more and more issues with mkv lately. Building Htpc sometime next year"
"144041410553856000","143860855988158464","589903","","","2011-12-06 13:12:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brandice its still good! Long form!"
"143755084424155137","","","","","2011-12-05 18:14:17 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Win a Paid GitHub Account for Life (worth $8,000!!)! http://t.co/l5tbP1RK via @appsumo","http://appsumoforlife.com/~7O2O"
"143199830989213696","143199357246775296","16640845","","","2011-12-04 05:27:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Hwaet got the email this morning. Congrats!"
"143184546450522112","","","","","2011-12-04 04:27:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","9 hours of coding. Time for Dexter"
"143062537368379392","","","","","2011-12-03 20:22:21 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","32 best quotes from Joss Whedon's Firefly http://t.co/W72WWLp2","http://bit.ly/tnqtNv"
"142970689941549056","","17870251","","","2011-12-03 14:17:23 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","@johnbender http://t.co/72mWw2kN - looks great. @bingopajamas would have killed me if I went in on that deal ;)","http://twitpic.com/7nhyqt"
"142970386479448064","","","","","2011-12-03 14:16:11 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Carrier IQ detector app released for Android http://t.co/DQPXqKUK","http://www.slashgear.com/carrier-iq-detector-app-released-for-android-02199529/"
"142718780060073984","","","","","2011-12-02 21:36:23 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","http://t.co/sRrtTrWx #learn http://t.co/sRrtTrWx","http://movethewebforward.org","http://movethewebforward.org"
"142718357119057920","","17870251","","","2011-12-02 21:34:42 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","@johnbender http://t.co/IGLeGZgg - want!","http://twitpic.com/7mqq1b"
"142676291953504256","","","","","2011-12-02 18:47:33 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I was one of the first @Seamless members in my area! #SeamlessPioneer"
"142671672275775488","","","","","2011-12-02 18:29:12 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Dear Google Reader http://t.co/VPxuKPPl","http://www.deargooglereader.com/"
"142301957917392897","","","","","2011-12-01 18:00:05 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Hackathon time (@ Google New York w/ 13 others) http://t.co/W1dOJpHS","http://4sq.com/rFesrQ"
