"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"976806918","","","","","2008-10-27 01:52:28 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/iedg - Finished DC countdown, moving on to infinite crisis"
"976530198","","","","","2008-10-26 21:12:52 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Fable 2 is a short game"
"975698114","975695109","14271639","","","2008-10-26 02:52:36 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@FirstAidKit @MrBlondeAU go read the roberts its great"
"975462902","","","","","2008-10-25 22:27:30 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Blackout in hoboken"
"974118650","974114518","657863","","","2008-10-24 19:57:54 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@kevinrose The Beginning Is The End Is The Beginning"
"973973716","973905164","14271639","","","2008-10-24 18:10:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@FirstAidKit why is it important to know what kind of bullet your trauma patient was shot with?"
"973784542","","","","","2008-10-24 15:59:19 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","ordered what I need for my Halloween costume =D"
"971397064","","","","","2008-10-23 01:48:14 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Mmmm milkshake"
"969525260","","","","","2008-10-21 20:54:08 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Just picked up Fable 2!!!!!"
"969052862","969048453","14413075","","","2008-10-21 15:12:29 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@alexalbrecht @MrBlondeAU picking up Fable 2 on the way home!"
"968225779","","","","","2008-10-21 00:19:04 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Back in NY"
"965084069","","","","","2008-10-18 12:54:47 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Big race and party weekend... And my camera doesn't have a memory card in it....."
"964406963","964352246","5969122","","","2008-10-17 21:22:35 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@iFanboy best pulled pork ever!"
"964260995","","","","","2008-10-17 19:20:40 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Boltbus time"
"963991762","","","","","2008-10-17 15:53:36 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/godq - Complete set of sandman came in the mail today. Yay ebay"
"963082713","","","","","2008-10-16 23:32:46 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Liquid dinner? Gingerman round 2"
"961314627","","","","","2008-10-15 22:28:46 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Heading to the gingerman with the team amd the brits"
"960887537","","","","","2008-10-15 16:57:50 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Gross: inhaling to cough right as you walk over a subway grate"
"958944470","","","","","2008-10-14 12:23:16 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Well.... Here goes nothing..."
"957628548","","","","","2008-10-13 14:06:09 +0000","web","Rest in Peace, Jonathan Kent"
"955977606","","","","","2008-10-12 00:05:25 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Had a quick beer with the london people, at 230 5th for @FrankSStella's birthday"
"954865360","954863887","14413075","","","2008-10-10 23:15:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@alexalbrecht congradulations!!!!!"
"954770087","","","","","2008-10-10 21:40:11 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/fjf3 - They took the sign down outside our building :("
"954218969","","","","","2008-10-10 14:29:51 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","wall street has blue balls http://tinyurl.com/4mf4ny"
"954130984","","","","","2008-10-10 13:22:16 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","FOWA videos are online http://tinyurl.com/3kkb78"
"953592856","953585085","7274972","","","2008-10-10 01:52:07 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","@bingopajamas http://twitpic.com/fdyg - W00t!!"
"952868266","","","","","2008-10-09 15:41:54 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","I HAVE AN EBAY ACCOUNT AGAIN!!!"
"952720983","952688687","812804","","","2008-10-09 13:55:19 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@ronxo good luck!"
"951379232","951374722","14530593","","","2008-10-08 15:05:57 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater haha yeah, Google Goggles Help Curb Drunken E-mailing http://tinyurl.com/4mxcuy"
"949607110","","","","","2008-10-07 13:31:17 +0000","web","100 followers on twitter, w00t"
"948421484","948416623","99723","","","2008-10-06 16:04:39 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@dacort let me know if anything happens in NYC"
"947186352","947022319","14271639","","","2008-10-05 15:08:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@FirstAidKit you have class on sundays?"
"946173300","945721837","7274972","","","2008-10-04 14:49:19 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@bingopajamas was just attacked by an empty box of pasta"
"945467223","","","","","2008-10-03 21:25:39 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Dinner with @mrblondeau and some crew buddies"
"944803714","","","","","2008-10-03 11:58:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","My apartment smells like garlic bread mmmmm"
"944388397","","","","","2008-10-03 02:44:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Debate over. Time to clean the apt #current"
"944228485","944215678","13675252","","","2008-10-03 01:50:35 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@Mrblondeau its like walt disney on robot chicken"
"944185532","","","","","2008-10-03 01:37:23 +0000","web","if McCain is for anything? does that mean he's for burning dead babies for fuel? #current"
"944170557","944170108","589903","","","2008-10-03 01:32:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@brandice yes!! Welcome to #current!!"
"944117715","","","","","2008-10-03 01:16:08 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","C*NTBAG we want u to answer the questions. Not perverse your public record #current #debate08"
"944109682","","","","","2008-10-03 01:13:47 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","OH BOBBY!!!! DONCHA KNOWBBB U GOTTA CLEAN UR ROOM!!!! (Bobby's world anyone?) #current"
"944100896","","","","","2008-10-03 01:10:50 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Because McCain promotes youth and energy #current #debate08"
"944063387","","","","","2008-10-03 00:53:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Debate Dinner and Party! with @bingopajamas @mrblondeau @franksstella @delapaz Hack the Debate with us!! http://tinyurl.com/3eert2"
"943833429","","","","","2008-10-02 21:17:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","running to get food for tonight + listening to ifanboy.  Twitter or Hack the debate! http://tinyurl.com/3eert2"
"943685314","","","","","2008-10-02 19:13:14 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@FrankSStella but streetmeat is so good"
"942664550","","","","","2008-10-02 00:59:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","So my mom comes into the city for dinner... And she excitedly drags us to the olive garden... Only for my mother...."
"942240665","942213886","14426048","","","2008-10-01 18:18:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@jeffcannata @SteveTRS watched Invisible Friend after TRS yesterday.  GOOD STUFF! Can't wait for the next one!"
