"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"935625988","","","","","2008-09-26 12:32:42 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/d8iy - Its raining. So I get to wear my crew jacket!"
"934494030","","","","","2008-09-25 15:37:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","I JUST WON ?500,000.00 GBP FROM GOOGLE UK!!! http://tinyurl.com/454wgc"
"933567213","","","","","2008-09-24 21:49:38 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Or do I want chinese ahhhhh"
"933347922","","","","","2008-09-24 18:39:22 +0000","web","Google Maps now has NYC Subway directions http://maps.google.com/nyc"
"933126169","932934153","7274972","","","2008-09-24 15:37:26 +0000","web","@bingopajamas are you having a presidential debate party on Friday?"
"933041517","933032795","6114312","","","2008-09-24 14:30:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@brianshaler you could with appengine ;)"
"932071423","932064524","14271639","","","2008-09-23 19:32:25 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@FirstAidKit congrats!"
"932009881","932008431","14530593","","","2008-09-23 18:37:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@plater except the G1 has a real keyboard and the iPhone doesn't"
"931967864","931954328","14530593","","","2008-09-23 18:01:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@plater tuna sub! and for firefox2 skin on FF3 http://tinyurl.com/5tz3nu"
"931712426","","","","","2008-09-23 14:36:20 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Google Android T-Mobile announcement is streaming live http://tinyurl.com/4oqev6"
"931040840","","","","","2008-09-23 00:05:27 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","3 hours of Heroes starts NOW!!!!!!!"
"930384046","","","","","2008-09-22 13:31:52 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","3 hours of heroes tonight!"
"929537182","","","","","2008-09-21 18:28:36 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Attempting to study with a pounding headache"
"929535844","","","","","2008-09-21 18:26:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Queef"
"929533355","","","","","2008-09-21 18:23:56 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Attempting to study with a pounding headache"
"926425358","","","","","2008-09-18 21:26:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","We have a war room at work, AWESOME!"
"926091946","","","","","2008-09-18 16:22:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Lehman made it to Dilbert http://tinyurl.com/5uy7eo"
"925984070","","","","","2008-09-18 14:55:27 +0000","web","ARG"
"925287399","925283787","14413075","","","2008-09-17 23:59:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@alexalbrecht prepare yourself for it. I was disappointed by the House season premier"
"925132323","","","","","2008-09-17 21:11:27 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Shrimp dinner and then a dance show with @bingopajamas"
"924983444","","","","","2008-09-17 18:54:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","So did I manage to switch from Lehman to BarCap without even leaving my desk?"
"924962039","924959319","7274972","","","2008-09-17 18:35:25 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@bingopajamas download a PDF version?"
"923653532","","","","","2008-09-16 18:17:25 +0000","web","trying to get my resume done"
"923652826","","","","","2008-09-16 18:16:49 +0000","web","A Shrine Is Built At Lehman Brothers http://tinyurl.com/5tr929"
"922221346","","","","","2008-09-15 15:56:52 +0000","web","someone registered lehmanfail.com this i can't wait to see"
"921638698","921635036","5736512","","","2008-09-15 02:56:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@woxidu don't forget me and @FrankSStella!"
"921592505","","","","","2008-09-15 02:00:11 +0000","web","The ships going down. search the web for ""lehman"" you'll get what I mean.Or see the twittersphere: http://tinyurl.com/3lk687"
"921496422","","","","","2008-09-15 00:00:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","This is the eeend of the world as we know it.... Doo deeee doo...  http://tinyurl.com/5oxd2l"
"920783975","","","","","2008-09-14 05:11:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Retweet - jaywhycee Time for the final countdown.."
"920392921","","","","","2008-09-13 20:05:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Trying out Spore"
"919524466","","","","","2008-09-12 23:00:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Boltbus to boston with @bingopajamas"
"919396475","919394888","14424198","","","2008-09-12 20:45:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@jaywhycee come to the damn bar no one is in the office"
"919222416","","","","","2008-09-12 18:07:52 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Possible last day as a company. Going to the bar"
"918974439","","","","","2008-09-12 14:46:21 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/b7me - At least the coffee guy has got our backs"
"918284761","","","","","2008-09-11 23:47:49 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/b5ce - 9/11 towers of light"
"918143518","","","","","2008-09-11 21:15:29 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","GOING TO SEE METALLICA!!!!!!!!!!!"
"918043958","918028804","14424198","","","2008-09-11 19:39:01 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@jaywhycee too true"
"918005621","","","","","2008-09-11 19:15:29 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Yep. Our stock is almost the price of a comic book"
"917663084","","","","","2008-09-11 13:59:47 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","a new and exciting update, we are now cheaper then a comic book. um, anyone need a developer?"
"916709281","916707840","13675252","","","2008-09-10 18:17:38 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@Mrblondeau FTW = For the Win, and the drive was only $100!"
"916694642","","","","","2008-09-10 18:03:46 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/azil - New hard drive FTW!"
"916394525","916381606","14645160","","","2008-09-10 13:51:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@shwood jerkey boys!!"
"915591322","","","","","2008-09-09 21:08:57 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","to Chinatown!"
"915215746","","","","","2008-09-09 15:51:40 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","If the cost of my company's stock dips below the cost of a comic book, I'm leaving"
"914183156","","","","","2008-09-08 19:10:48 +0000","web","Google Chrome about:internets http://tinyurl.com/5udgp8"
"914096877","914093978","14645160","","","2008-09-08 17:47:18 +0000","web","@shwood bang your head or stick your friend to the bar"
"913857362","","","","","2008-09-08 14:12:34 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/aqm1 - FAIL! Google Toolbar for Firefox 3.0.200705W could not be installed because it is not compatible with Firefox 3.0"
"913030286","","","","","2008-09-07 19:20:32 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I had a dream last night that I was given a $2 million bonus to do tech work for a Resident Evil 4 movie. It was glorious. Then I woke up..."
"911178179","","","","","2008-09-05 20:55:06 +0000","web","$1 sliders, $2 shots, $3 burgers with @bingopajamas @FrankSStella @Mrblondeau @jaywhycee @woxidu and more http://www.123burgershotbeer.com/"
"911148873","911137771","14413075","","","2008-09-05 20:25:28 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@alexalbrecht great clip on CNN"
"911064662","","","","","2008-09-05 19:02:34 +0000","web","$1 sliders, $2 shots, $3 burgers later, anyone want to come? http://www.123burgershotbeer.com/"
"910873781","","","","","2008-09-05 16:10:49 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/ab46 - @everyone: hah, i broke teh twitter"
"910828371","","","","","2008-09-05 15:32:54 +0000","web","fridayfridayfridayfridayfridayfridayfridayfridayfridayfridayfridayfridayfridayfridayfridayfridayfridayfridayfridayfridayfridayfridayfriday"
"909825096","909747845","14530593","","","2008-09-04 20:07:51 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater sent me a working gchrome.exe, time to play!"
"909722299","909718954","14530593","","","2008-09-04 18:27:46 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater well, yeah, but I like having a job too!"
"909710492","909707892","14530593","","","2008-09-04 18:16:43 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater not without getting a warning (which I've already gotten)"
"909692571","","","","","2008-09-04 17:59:40 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/a7ga - @woxidu you are the man, but of course now the I have the chrome installer, work's firewall strikes again"
"909472785","","","","","2008-09-04 14:49:23 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","stupid ask;jehai work firewall, can someone throw chrome somewhere for me to download? pleeeaaaase"
"908573902","","","","","2008-09-03 21:27:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Island burger in midtown with @Mrblondeau"
"908002087","","","","","2008-09-03 12:31:15 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","The Shield is back with a vengeance"
"907074252","","","","","2008-09-02 18:04:57 +0000","web","Prison Break, why are you coming back and making me watch you... 2008 Fall Premiere Schedule: http://twxr.us/1g4"
