"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"4354032935","4353823009","14577213","","","2009-09-24 23:07:55 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@timmaio YUI is awesome but heavy"
"4351466794","","","","","2009-09-24 21:08:32 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","RT @iFanboy: Oh, how we miss the Hostess Cupcakes ads in comics! http://bit.ly/FF9vt"
"4329446059","","5736512","","","2009-09-24 00:31:36 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@woxidu nope! I'm the mommy!!!"
"4327871107","","","","","2009-09-23 23:13:02 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Just met Montel Williams at the Air America launch party"
"4318266818","","20249175","","","2009-09-23 15:53:51 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@Falcore000 hah that's awesome"
"4318016423","4314444338","20249175","","","2009-09-23 15:42:46 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@Falcore000 I only remember to check the mail every couple of days. Liz lives in ithaca now??!"
"4316208044","","","","","2009-09-23 14:20:46 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Release party tonight. Go time"
"4314712828","4314444338","20249175","","","2009-09-23 13:03:55 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@Falcore000 the rocky theme song just started playing in my head. And visions of cheesesteaks"
"4305001084","","","","","2009-09-23 02:04:30 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/irzjh - Got the save the date for Johhny's wedding!!! Yea @falcore000 !!"
"4301318943","","","","","2009-09-22 23:25:44 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/irc7l - I love when I leave work and hear bagpipes. 5th time now. Hey look the empire state building"
"4177568000","4171674670","18552519","","","2009-09-22 17:59:10 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@AnArcticPuffin yep!"
"4171692242","4171611632","812804","","","2009-09-22 13:24:19 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@ronxo yeah i need one too. i really should find a place in union square so i can go at lunch"
"4171602257","","14271639","","","2009-09-22 13:19:14 +0000","<a href=""http://tweetphoto.com"" rel=""nofollow"">TweetPhoto</a>","@FirstAidKit http://pic.gd/94d7 nice, is that a windsor or do you need me to teach you? :-p i have a veeeery similar tie to that actually"
"4170653055","","","","","2009-09-22 12:20:02 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/ioza3 - Its #tietuesday at work today. Wearing a nifty shirt I got in Tokyo"
"4159411937","4159367456","6428952","","","2009-09-22 00:09:57 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@Kingsley1 NO BECAUSE HOW I MET YOUR MOTHER IS ON!!!"
"4159237185","","","","","2009-09-22 00:02:16 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","House and how I met your mother with @bingopajamas! I think I'm done with heroes though. Anyone else?"
"4159224035","","","","","2009-09-22 00:01:43 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","House and 30 rock with @bingopajamas! I think I'm done with heroes though. Anyone else?"
"4148208535","4147876813","20249175","","","2009-09-21 15:22:17 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@Falcore000 Just started reading Hellblazer.... going to take a while"
"4148204646","4147876813","20249175","","","2009-09-21 15:22:06 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@Falcore000 yeah it started out slow but ended great.  I started reading Xmen when Messiag War started (went back and read complex)"
"4123161826","","","","","2009-09-20 13:10:31 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Unofficial half marathon time: 1:51:10"
"4120931954","","","","","2009-09-20 09:06:08 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Waiting in Astoria for train to Flushing. Half marathon time!!"
"4120887854","","19374881","","","2009-09-20 09:01:05 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@jacksonps4 good luck!"
"4113627651","","","","","2009-09-20 00:33:29 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Bed early. Up early for queens half marathon!!"
"4111476380","4110684029","14271639","","","2009-09-19 22:29:54 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@FirstAidKit http://pic.gd/290f98 where's it at?"
"4093600270","","902451","","","2009-09-19 02:01:49 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@gordontheintern congrats!"
"4086257995","","","","","2009-09-18 19:41:53 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Twitter get phone calls, Facebook gets voice chat  http://bit.ly/zeSlL"
"4056016811","4054144731","8106302","","","2009-09-17 15:21:21 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@JAFlanagan at work i'm testing mp3 code, and every time i see ring of fire, i just want to go watch reign of fire, thought ud like that"
"4054299510","","","","","2009-09-17 13:54:17 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Why we do Fight Gone Bad http://vimeo.com/6540308 Donate if you can http://bit.ly/2N8ifX"
"4037513760","","","","","2009-09-16 20:29:43 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","After pressure from the masses. Google redesigns their homepage http://bit.ly/3g8Gk3"
"4036923610","","14271639","","","2009-09-16 20:01:28 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@FirstAidKit pic!!"
"4031907436","","","","","2009-09-16 16:00:14 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Half Marathon on Sunday! http://bit.ly/3opCb8"
"4031828924","4028891781","19374881","","","2009-09-16 15:56:32 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@jacksonps4 donation site no workey"
"4029585018","4029356930","14504067","","","2009-09-16 14:04:08 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@virtuosity what time should we get there for FGB?"
"4029248941","","","","","2009-09-16 13:45:38 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Adobe to Acquire Omniture http://bit.ly/1jR0AA"
"4028791789","4028623673","20249175","","","2009-09-16 13:18:58 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@Falcore000 nice"
"4028581090","","20249175","","","2009-09-16 13:06:05 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@Falcore000 how is MUA2?"
"4004278036","","35981445","","","2009-09-15 13:26:43 +0000","web","@monoprice is awesome"
"4003697983","","","","","2009-09-15 12:49:46 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Wearing green. RIP Lehman"
"4003324270","4002336368","20249175","","","2009-09-15 12:23:23 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@Falcore000 and lehman day!"
"4001865775","","","","","2009-09-15 10:15:31 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","RT @mikeywin: May be watching red dawn and roadhouse sometime soon...  RIP Patrick swayze :("
"3987220041","","","","","2009-09-14 19:57:32 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","RT: @Domesticon: Best of Craigslist ads:  http://bit.ly/IMAFd"
"3982432512","","5634162","","","2009-09-14 15:50:26 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@kortina ever check out http://beyondthewhiteboard.com ?"
"3960107973","","","","","2009-09-13 19:20:37 +0000","web","Winning an ipod touch from @ifanboy and @iversecomics would be awesome"
"3957079616","3957011518","14424198","","","2009-09-13 16:30:16 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@jaywhycee the world is a vampire"
"3943835653","","","","","2009-09-12 23:37:45 +0000","web","Movie lineup after rock band: Crank, Crank 2: High Voltage, Robot Jox.  With chinese food. rock."
"3943710809","","","","","2009-09-12 23:30:22 +0000","web","Just ordered my meal online from China Fun - Columbus Ave and @SeamlessWeb donated $0.40 cents to @campinteractive!"
"3942091916","","13766172","","","2009-09-12 21:55:41 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@RobIuliano nice! High deff crank 1 and 2 for @firstaidkit and i"
"3940130074","","","","","2009-09-12 20:01:36 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/hhdnt - @garyvee @winelibrary thanks for the wine!"
"3920157865","","","","","2009-09-11 21:32:38 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","The legendary Jacinto at training this morning: ""He looks like he's having a heart attack. don't worry he'll be ok though"" #crossfit"
"3898713584","","","","","2009-09-10 23:18:24 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Seeing @maxgoldberg live in ny!"
"3898156986","","14271639","","","2009-09-10 22:50:32 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@FirstAidKit but songbird can't do podcasts :("
"3898150057","","7274972","","","2009-09-10 22:50:11 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@bingopajamas you mised out the chicken was damn good"
"3898141996","","5634162","","","2009-09-10 22:49:46 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@kortina I can never fall alseep after working out at night. Mornings all the way"
"3873848401","","7622322","","","2009-09-09 22:58:47 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@RantzHoseley it will be christmas at beta time"
"3868239824","","","","","2009-09-09 18:13:39 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","I'm competing in Fight Gone Bad IV to raise money for Wounded Warriors and Athletes for a Cure. Help me raise money? http://bit.ly/2N8ifX"
"3853790240","","14577213","","","2009-09-09 01:34:05 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@timmaio virtualbox is pretty good"
"3851532505","3851212904","12327232","","","2009-09-08 23:44:51 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@neilnjit workin for a web company. Alexander Interactive"
"3850944851","","","","","2009-09-08 23:15:14 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/h0q70 - Yankee game with work!"
"3840465897","","20249175","","","2009-09-08 13:59:25 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@Falcore000 I'm very torn about dollhouse"
"3825321213","","14424198","","","2009-09-07 20:28:21 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@jaywhycee its not over yet!"
"3823979060","3781094998","13902822","","","2009-09-07 19:11:22 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@tomkaters congratulations!"
"3822698275","","14271639","","","2009-09-07 17:57:55 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@FirstAidKit stop reading twitter while driving!  Heading back to NYC"
"3784098874","","5634162","","","2009-09-05 19:24:12 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@kortina at the end of the day at crash B's in feb. they were brand new in the morning and sell with a hefty discount"
"3764568960","","","","","2009-09-04 20:24:14 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Heading to Syracuse for the state fair!"
"3749737139","3749529568","18552519","","","2009-09-04 03:50:38 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@AnArcticPuffin we were drinking! Where were u!"
"3748837207","","13766172","","","2009-09-04 03:00:51 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","@robiuliano http://twitpic.com/ge2c6 - yum"
"3744923482","","19374881","","","2009-09-03 23:41:05 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@jacksonps4 london pride"
"3744293657","3744115509","26155663","","","2009-09-03 23:05:43 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@runersingh drinks? @jaywhycee and I are at st andrews on 46th"
"3740050190","3737460104","12327232","","","2009-09-03 19:22:33 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@neilnjit hell no"
"3723760791","","","","","2009-09-03 01:22:18 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","RT @Kingsley1: Holy Fuck! There's a trailer for Boondock Saints II: All Saints Day online!!"
"3717174137","3715320608","14271639","","","2009-09-02 19:38:08 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@FirstAidKit DON'T GET SICK WE HAVE TO GO TO THE FAIR!"
"3712335022","","","","","2009-09-02 14:47:24 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","My pic ended up on our website this morning (last week's endurance training) http://bit.ly/ZqXoy
 #crossfit"
"3711284068","","","","","2009-09-02 13:41:11 +0000","<a href=""http://blip.fm"" rel=""nofollow"">Blip.fm</a>","craving some eric clapton this morning ? http://blip.fm/~cprhe"
"3694713439","3693909451","19374881","","","2009-09-01 19:19:28 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@jacksonps4 I downloaded TwiXtreme to see if it was a viable alternative to ubertwitter. Haven't had much time to tinker though"
"3692519574","3691026656","14761815","","","2009-09-01 17:23:47 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@BrionSalazar :("
"3691606710","3689598348","8106302","","","2009-09-01 16:37:07 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@JAFlanagan yeah, this is gonna be a good week"
"3687895351","","","","","2009-09-01 13:14:23 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","love when #crossfit has #rowing in the workout.  closest I've come to puking in a while http://tinyurl.com/m8qmnm http://tinyurl.com/l7pasx"
