"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"887949042","","","","","2008-08-15 00:05:07 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/7pqz - Butter Fail!"
"887533685","887127736","14413075","","","2008-08-14 16:13:53 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@alexalbrecht happy birthday!"
"886301802","","","","","2008-08-13 13:40:44 +0000","web","Olympic Footage Available on Usenet and BitTorrent http://tinyurl.com/6l5f2l"
"885919730","","","","","2008-08-13 03:27:32 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Phelps is crazy. GO USA!"
"885665574","","","","","2008-08-12 22:05:42 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Hrmmm something wrong with internet"
"884372193","884366018","14426048","","","2008-08-11 18:09:46 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@jeffcannata stream the Olympics online ;) http://tinyurl.com/687ey2"
"884017793","","","","","2008-08-11 11:01:10 +0000","web","Bought today's woot. Kingston 8GB USB 2.0 Data Traveler http://tinyurl.com/6hvjys"
"883420243","","","","","2008-08-10 18:02:23 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Seeing pineapple express with @bingopajamas"
"882692909","","","","","2008-08-09 19:00:49 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/74ps - Rock scrambling in New Paltz"
"881531805","","","","","2008-08-08 14:16:29 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/6ynl - Got linux installed on my ipod. Yeah.. it plays Doom (and flac files w00t!)"
"879914458","","","","","2008-08-07 01:19:26 +0000","web","Live Scam School Video class!! http://www.stickam.com/shwood"
"879912888","879897290","14645160","","","2008-08-07 01:17:17 +0000","web","@shwood watching the show but it won't let me chat"
"879903299","","","","","2008-08-07 01:04:14 +0000","web","retweet: @shwood - LIVE interactive tutoring on Scam School lessons, starting right now! http://ping.fm/OIvfw"
"879628633","879628093","14271639","","","2008-08-06 19:17:25 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@FirstAidKit anything good?"
"879621789","","","","","2008-08-06 19:09:02 +0000","web","retweet: @kevinrose: Official Digg Firefox 3 extension just released: http://blog.digg.com/?p=140"
"879364631","879330406","10282372","","","2008-08-06 14:32:40 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@Frozen2Late bought a mac, had it for 3 months, sold it, went back to Linux"
"878726819","878724721","14413075","","","2008-08-05 22:26:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@alexalbrecht try some general tso's prawns. I'm going to order some in a bit"
"878495414","","","","","2008-08-05 17:54:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Free Pomegranate juice outside Harborside Financial Center"
"878313374","878189987","14530593","","","2008-08-05 14:49:45 +0000","web","@plater yeah, going to run ipodlinux or rockbox on my ipod so it will play .flac files(lossless audio) looks prettier too http://twxr.us/18n"
"877661771","","","","","2008-08-04 22:28:35 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Catching up on Diggnation, TRS, and iFanBoy while I do some laundry. Possibly followed by installing linux on my ipod"
"877614215","877613610","7274972","","","2008-08-04 21:26:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@bingopajamas me too! (if I ever get out of work that is)"
"876714465","","","","","2008-08-03 23:26:36 +0000","web","possible iphone copy and paste in the future? http://twxr.us/182"
"876585379","","","","","2008-08-03 19:40:28 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/6fxf - Putting together a couch with @bingopajamas"
"875957551","","","","","2008-08-02 23:04:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","back from the shore, hi internet, did u miss me?"
