"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"4669009526","","","","","2009-10-07 00:17:11 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I just bought 6 pounds of steak. Yum."
"4659012430","4657396466","14271639","","","2009-10-06 16:38:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@FirstAidKit yeah!"
"4655793917","","","","","2009-10-06 14:14:54 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/khawq - Did the 300 workout this morning. Crazy Stuff #crossfit"
"4654848061","","13766172","","","2009-10-06 13:28:12 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@RobIuliano sweet!"
"4644603683","","6428952","","","2009-10-06 02:02:32 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@Kingsley1 I have the msi wind and love it"
"4632654175","4632358964","14645160","","","2009-10-05 17:18:23 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@shwood inglorious basterds was awesome. Havnt seen zombieland though"
"4629747147","","","","","2009-10-05 15:06:49 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Firefox Keyboard and Mouse Shortcuts http://bit.ly/100DoC"
"4629446754","4622434030","15200158","","","2009-10-05 14:53:11 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@fredsoncc what do you mean a call?"
"4613409860","","","","","2009-10-04 22:36:42 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","The brits are in town! Heading to island burger with @jacksonps4 and @bingopajamas"
"4605108489","","19374881","","","2009-10-04 15:53:02 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@jacksonps4 make sure to leave room for island burger!"
"4588156627","","7274972","","","2009-10-03 21:39:56 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@bingopajamas don't forget orkut!"
"4577159872","","","","","2009-10-03 11:40:03 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/k2ra9 - Hello boat house. I've missed you"
"4566282693","","","","","2009-10-02 23:32:34 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Heading north to RPI for homecoming"
"4559517809","","36422658","","","2009-10-02 18:18:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@chipst4r happy bday!"
"4529148102","4526958149","13902822","","","2009-10-01 16:57:13 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@tomkaters lunchtime is always a good time to start"
"4526606985","","","","","2009-10-01 15:09:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Sending Google wave invites to @jacksonps4 @bingopajamas @Kingsly1 @Falcore000 @RobIuliano @psytek @brandice"
"4526147158","4526123439","13766172","","","2009-10-01 14:49:32 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@RobIuliano oooo I wanna help"
"4526125938","","","","","2009-10-01 14:48:35 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","RT @dacort: RT @goowaveinvites: we got some google wave invites... you need one? RT this !! #googlewave #wave Crave the wave!"
"4525300553","","","","","2009-10-01 14:10:48 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Finally got Google wave.  Trying to figure out how to send invites"
