"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"858353420","","","","","2008-07-14 20:25:12 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Watching batman begins in preparation"
"858253415","","","","","2008-07-14 18:21:25 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Landed at newark. Short flights rock"
"857312878","","","","","2008-07-13 16:28:43 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Benice is getting married!"
"856745530","","","","","2008-07-12 20:10:05 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/3rxc - First time in a propeller plan. Oh Buffalo..."
"856692694","","","","","2008-07-12 18:34:08 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Flying up to Buffalo for Benice's wedding"
"856251759","","","","","2008-07-12 03:41:47 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/3o4i - Random light show in midtown"
"855796768","855746026","14413075","","","2008-07-11 16:20:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@alexalbrecht tea!"
"855792173","","","","","2008-07-11 16:15:40 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Liking the last.fm beta"
"854645746","","","","","2008-07-10 13:55:30 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Race in Central Park today =)"
"852900220","","","","","2008-07-08 15:24:25 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Is batman in imax a good excuse to leave work early?"
"852259822","","","","","2008-07-07 20:13:25 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Seeing Wall-E"
"851500827","","","","","2008-07-06 21:17:17 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","watching some TRS and diggnation, cleaning, reading some more of preacher, and waiting for @bingopajamas to get back to the US"
"850788743","","","","","2008-07-05 16:47:57 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","BBQ time. Homemade jack daniels sauce for the burgers and homemade sausages"
"850300473","","","","","2008-07-04 20:59:28 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Beer battered ribs. Happy 4th"
"849507798","","","","","2008-07-03 19:21:36 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Heading up to westchester for some fireworks"
"848896168","","","","","2008-07-03 01:50:23 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Firefox Download Day was a success! New Guinness World Record."
"848721173","","","","","2008-07-02 20:51:38 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","2 for 1 Martini's"
"848705010","848679699","14645160","","","2008-07-02 20:27:27 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@shwood know anyone with a slingbox? that might do it"
"848501240","","","","","2008-07-02 15:10:01 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Happy Birthday @RobIuliano  and @plater !"
"848354173","","","","","2008-07-02 11:27:50 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Free Dunkin at the gym this morning"
"848320632","","","","","2008-07-02 10:17:26 +0000","web","last full day of the week! rowing rowing time"
"848064580","847852619","14530593","","","2008-07-02 01:09:55 +0000","web","@plater blogger comments stay in the same window now http://blog.gpowered.net/"
"847865038","","","","","2008-07-01 19:12:25 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Resisting urg to go to ice cream truck"
"847845935","847843687","13766172","","","2008-07-01 18:40:53 +0000","web","@RobIuliano Paris sucks"
