"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"18879406111","18876678056","116540629","","","2010-07-19 01:43:21 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@clockworkmod awesome!"
"18873049044","","","","","2010-07-18 23:54:18 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Oreo filling. O.m.g. (@ Cold Stone Creamery) http://4sq.com/5N1sOV"
"18843009453","","","","","2010-07-18 14:28:30 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Cheering people on! (@ NYC Triathlon w/ 48 others) http://4sq.com/9IvoXV"
"18796246955","","","","","2010-07-17 22:48:28 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","Pig roast at crossfit @virtuosity! Happy anniversary! http://twitpic.com/269gpz"
"18707795931","","","","","2010-07-16 18:44:50 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","I do miss this view http://twitpic.com/25uxq7"
"18696890285","","","18690781300","66237835","2010-07-16 16:02:54 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @AOL: Bros Spicing Bros - When Old Spice Meets Icing: http://ow.ly/2crHu"
"18696854300","18696742872","14271639","","","2010-07-16 16:02:25 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@FirstAidKit what happened to it?"
"18694299315","","18192214","","","2010-07-16 15:28:12 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@nyrr outside in the heat!"
"18625103634","18622759776","116540629","","","2010-07-15 19:17:15 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@clockworkmod I put it on my friend's droid no complaints so far.  Any word on an incredible version?"
"18605015430","","","","","2010-07-15 14:14:08 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Improv Everywhere Brings ?Star Wars? to NYC Subway Car [VIDEO] http://bit.ly/9uyv6i"
"18604775704","","","","","2010-07-15 14:10:48 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","There is a line outside Verizon for the Droid X"
"18528784952","","","","","2010-07-14 15:46:12 +0000","<a href=""http://www.twittad.com"" rel=""nofollow"">Twittad</a>","Monetize your Twitter stream!! http://spon.in/ge"
"18468340081","18468062526","19374881","","","2010-07-13 21:43:56 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jacksonps4 july 30 2011"
"18467900379","","","","","2010-07-13 21:36:13 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","We're getting married at the Chocksett Inn!! http://bit.ly/9WKcgP"
"18446267170","18444617094","19374881","","","2010-07-13 15:42:40 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@jacksonps4 check out the notion ink Adam"
"18434375818","18428848309","19374881","","","2010-07-13 12:52:39 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@jacksonps4 nooooooooo"
"18309993741","18308992324","116540629","","","2010-07-11 22:57:56 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@clockworkmod that's awesome Congrats"
"18290704668","18289003190","14424198","","","2010-07-11 18:39:15 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@jaywhycee way to sell your soul"
"18239378728","18239317355","6428952","","","2010-07-11 02:30:52 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@Kingsley1 awesome movie"
"18210939668","","","","","2010-07-10 17:29:07 +0000","web","wedding websiteness with @bingopajamas, then, #worldcup?"
"18156711890","","","","","2010-07-09 23:58:12 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","Hello. I'm 14 again. Offspriiiiiiiiiiiing!!!!!!!!! http://twitpic.com/23vkoz"
"18153641993","","","","","2010-07-09 23:01:23 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Offspring and 311!!!!!! (@ Nikon Theater at Jones Beach w/ 15 others) http://4sq.com/d4OqKb"
"18067595805","18042757508","14630261","","","2010-07-08 22:31:48 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@awienick google gave out the moto droid at a developer workshop.  Taskiller helped my battery a lot"
"18042735456","18040502693","5634162","","","2010-07-08 15:34:11 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@kortina http://www.theirc.org/ but I'm biased, my fiance works there"
"18042607968","18041617514","14630261","","","2010-07-08 15:32:20 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@awienick ahhh I only had the moto for a few weeks while i waited for incredible (got it for free)"
"18040848707","17731283644","14630261","","","2010-07-08 15:07:21 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@awienick are you on an incredible? where did you get a froyo rom?"
"17976902094","","","","","2010-07-07 20:10:49 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Heatpocalypse 2010 w/ @bingopajamas. http://4sq.com/bukUCZ"
"17957264477","","","","","2010-07-07 15:30:41 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Bohemian Rhapsody - The Muppets http://bit.ly/dBVmH5"
"17765172697","17763744344","14271639","","","2010-07-05 04:05:36 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@FirstAidKit awesome specs for ur buck. I loved mine when I had it. Also check out asus on newegg"
"17764008074","17763744344","14271639","","","2010-07-05 03:44:31 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@FirstAidKit dell xps"
"17763818829","17763744344","14271639","","","2010-07-05 03:41:07 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@FirstAidKit msi wind!"
"17759180604","","","","","2010-07-05 02:17:02 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Fireworks!! (@ The Esplanade w/  @bingopajamas) http://4sq.com/S4D7q"
"17748287132","","","","","2010-07-04 22:35:51 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","Happy 4th! Mmmmmmm Bbq http://twitpic.com/22hr89"
"17745046738","17744849038","6428952","","","2010-07-04 21:24:54 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@Kingsley1 nice"
"17731056707","17725867483","14630261","","","2010-07-04 16:33:18 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@awienick nice. Stock froyo or sense?"
"17722977126","17695868730","14630261","","","2010-07-04 14:19:30 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@awienick 2.1 and I didn't try"
"17681801112","17681207145","14424198","","","2010-07-03 22:56:38 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@jaywhycee get another!"
"17509953898","","","","","2010-07-01 17:54:05 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","Cook/bake off at #aiaio! http://twitpic.com/21jn2o"
