"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"28399193642","","18403875","","","2010-10-22 12:25:55 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@DanUpshaw I'm away atm. Shoot me an email next week and I'll check it out"
"28045034598","28042147253","188400616","","","2010-10-21 17:15:06 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@skyraider37 no dice after radio upgrade"
"28042801937","28042147253","188400616","","","2010-10-21 16:43:04 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@skyraider37 upgrade radio from 2.15.00.07.28 to 2.15.00.09.01 and put SR back on to see what it does"
"28042735384","28042147253","188400616","","","2010-10-21 16:42:11 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@skyraider37 yeah at my desk i usually have good coverage.tried that already.as a test i just flashed to virtuous.works. going to"
"28040200546","27993744902","188400616","","","2010-10-21 16:09:32 +0000","web","@skyraider37 loving SP2 but no 3g for me :( trying a few things now"
"27984312767","","14271639","","","2010-10-21 01:30:52 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@FirstAidKit awesome!"
"27955989085","","","","","2010-10-20 18:50:33 +0000","web","RT @xdadevelopers Thread: [ROM] SkyRaider Sense 3.3.1 Final [UPDATED: 10/18/10] http://bit.ly/bHeykK"
"27943292477","","","","","2010-10-20 15:54:24 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","nice. yeah i lost gps too"
"27887792473","","6428952","","","2010-10-20 01:17:58 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","@Kingsley1 http://twitpic.com/2z4t8v - Camera is looking good!"
"27771096537","27770447665","14271639","","","2010-10-18 21:32:02 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@FirstAidKit or an awesome one"
"27749619036","27747881322","16278142","","","2010-10-18 16:22:45 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@brainslink booo"
"27720199146","","6428952","","","2010-10-18 10:00:11 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@Kingsley1 what are you using to underclock?"
"27585132654","27584688464","6428952","","","2010-10-16 23:39:44 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@Kingsley1 yay!"
"27457361491","","","","","2010-10-15 16:26:09 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Seeing how it compares to shake shack (@ Fresh-N-Fast) http://4sq.com/54Gma9"
"27448927761","","","","","2010-10-15 14:57:18 +0000","<a href=""http://tweetmeme.com"" rel=""nofollow"">TweetMeme</a>","RT @tferriss How to Keep Feces Out of Your Bloodstream (or Lose 10 Pounds in 14 Days) http://bit.ly/devtBY"
"27448900754","","11740902","","","2010-10-15 14:57:01 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@tferriss love the article.  been paleo for about 6 months now"
"27447564609","","","","","2010-10-15 14:43:12 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","that would be awesome! http://xkcd.com/ RT: @jacksonps4: I love today's XKCD!"
"27372498046","","","27352525943","84926942","2010-10-14 20:10:27 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","RT @degeneratecraft: Support the Degnerate Craft Fair on @Kickstarter http://bit.ly/cefvQk"
"27302239388","27300727331","1692901","","","2010-10-14 02:30:04 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@The_PHP_Jedi sure let me know in the future"
"27298198424","27296482794","1692901","","","2010-10-14 01:42:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@The_PHP_Jedi currently Magento implementations, also some django. always looking for interns/co-op/FT php/python/java http://by.ai/workhere"
"27291268870","","1692901","","","2010-10-14 00:24:43 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@The_PHP_Jedi yeah I'm loved it. In Manhattan now, moved in with my fiance. You wouldn't job hunting would you? We are hiring."
"27288152941","27287836123","1692901","","","2010-10-13 23:46:01 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@The_PHP_Jedi nice I used to live a few blocks away"
"27281477725","27281340871","5969122","","","2010-10-13 22:19:12 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@iFanboy yay!"
"27281461773","","812804","","","2010-10-13 22:19:00 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@ronxo  yay!"
"27281338112","","1692901","","","2010-10-13 22:17:18 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@The_PHP_Jedi Stevens in Hoboken?"
"27281278577","","589903","","","2010-10-13 22:16:29 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@brandice we are 2 behind. Gonna watch them back to back"
"27269809718","","","","","2010-10-13 19:28:45 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","trying out @backblaze to back up my desktop (~1.5 TB let see how it goes) http://www.backblaze.com/"
"27262429824","","6899112","","","2010-10-13 17:40:58 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@justinlilly I switched over to last.fm when Pandora added ads and love it"
"27171440453","","","27166677731","65184105","2010-10-12 20:32:20 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","RT @WalkingDead_AMC: Don?t miss the series premiere of #TheWalkingDead Sunday Oct. 31 10/9c only on #AMC. http://on.fb.me/9bk2rs"
"27165032302","","","","","2010-10-12 18:56:25 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","And sometimes kill things but mostly fuzzy. RT @The_PHP_Jedi Programming makes my heart all warm and fuzzy. :D"
"27164969520","","","27158012405","16278142","2010-10-12 18:55:28 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","RT @brainslink: Top 20 Open Source Apps for Windows (via datamation) http://dld.bz/zpY7"
"27093735252","","8106302","","","2010-10-12 01:49:19 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@JAFlanagan @bingopajamas  I now horribly regret canceling cable for streaming"
"27093028029","","","27092917087","8106302","2010-10-12 01:40:37 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","RT @JAFlanagan: Guys... this new network, Hub, is showing Wonder Years, in sequence, starting with the pilot."
"27046744984","27046178636","6428952","","","2010-10-11 16:01:15 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@Kingsley1 interesting, it helping with your battery?"
"27037164228","","6428952","","","2010-10-11 14:14:20 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@Kingsley1 how is it? Have you tried Skyraider?"
"27036239705","","17027540","","","2010-10-11 14:04:13 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@CNESEMAN @wood83  awesome pic!"
"27036115736","27035648184","589903","","","2010-10-11 14:02:48 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@brandice read comics!"
"26859097916","26858930235","7274972","","","2010-10-09 16:51:10 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@bingopajamas have fun!"
"26804668705","","","","","2010-10-09 01:52:17 +0000","web","yay #newtwitter!"
"26768440252","","","","","2010-10-08 17:09:02 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Comic con! (@ New York Comic Con w/ 278 others) http://4sq.com/9Hp4ju"
"26675575950","","","","","2010-10-07 18:42:12 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","&lt;24 hrs to comi ccon! RT:@brandice: Woo hoo! I'm going to #nycc tomorrow and staying with@bingopajamas and @broderboy until Sunday.Nerdfest!"
"26649909253","","","","","2010-10-07 13:48:03 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","changed up phone again. Rom: SkyRaider 3.2 Sense RC3. Kernel: KingzKernel BFS 2.6.32.15 #5. Liking it so far"
"26557881468","26544373367","19374881","","","2010-10-06 14:48:46 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jacksonps4 @bingopajamas I can! (but i use it anyway)"
"26557839277","26557711102","20069639","","","2010-10-06 14:48:17 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@Robson_N http://goo.gl/kh59"
"26392020285","","","26370261967","7274972","2010-10-04 20:14:46 +0000","web","RT @bingopajamas: Wow, wow, wow.  White Lights Live was AMAZING last night.  Do yourself a favor and watch the recorded stream. http://u ..."
"26362400531","26356482517","19374881","","","2010-10-04 13:36:04 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jacksonps4 not bad!  try webmin!"
"26349414320","","19374881","","","2010-10-04 10:17:53 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","@jacksonps4 http://twitpic.com/2ujoom - Damn. We had that a few years ago, but it was the busses too"
"26212956247","","","","","2010-10-02 22:43:10 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","#reach the rest of the night if anyone wants to play (@ Castle Broder) http://4sq.com/b1gEAQ"
"26086936214","","","","","2010-10-01 14:54:09 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Goo.gl url shortener goes public http://goo.gl/gNK4"
