"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"133260400421634048","","","","","2011-11-06 19:12:09 +0000","<a href=""http://www.textingforward.com/marathon_twitter.php?pvRaceId=1241"" rel=""nofollow"">NYC Half 2012</a>","At 2:11:57 pm, Tim Broder (24510), FINISH, Elapsed Time: 03:52:31, Pace: 08:53 (UNOFFICIAL)"
"133257201723785216","","","","","2011-11-06 18:59:27 +0000","<a href=""http://www.textingforward.com/marathon_twitter.php?pvRaceId=1241"" rel=""nofollow"">NYC Half 2012</a>","At 1:59:13 pm, Tim Broder (24510), 40K, Elapsed Time: 03:39:47, Pace: 08:51, Est. Finish 2:11 pm (UNOFFICIAL)"
"133251034989592576","","","","","2011-11-06 18:34:57 +0000","<a href=""http://www.textingforward.com/marathon_twitter.php?pvRaceId=1241"" rel=""nofollow"">NYC Half 2012</a>","At 1:02:34 pm, Tim Broder (24510), 30K, Elapsed Time: 02:43:08, Pace: 08:46, Est. Finish 2:09 pm (UNOFFICIAL)"
"133233570503335937","","","","","2011-11-06 17:25:33 +0000","<a href=""http://www.textingforward.com/marathon_twitter.php?pvRaceId=1241"" rel=""nofollow"">NYC Half 2012</a>","At 12:14:02 pm, Tim Broder (24510), HALF, Elapsed Time: 01:54:36, Pace: 08:45, Est. Finish 2:08 pm (UNOFFICIAL)"
"133231619036291072","","","","","2011-11-06 17:17:47 +0000","<a href=""http://www.textingforward.com/marathon_twitter.php?pvRaceId=1241"" rel=""nofollow"">NYC Half 2012</a>","At 12:08:07 pm, Tim Broder (24510), 20K, Elapsed Time: 01:48:41, Pace: 08:45, Est. Finish 2:08 pm (UNOFFICIAL)"
"133229377348575232","","","","","2011-11-06 17:08:53 +0000","<a href=""http://www.textingforward.com/marathon_twitter.php?pvRaceId=1241"" rel=""nofollow"">NYC Half 2012</a>","At 11:13:59 am, Tim Broder (24510), 10K, Elapsed Time: 00:54:33, Pace: 08:47, Est. Finish 2:09 pm (UNOFFICIAL)"
"132910406967640064","132907104590770176","66381461","","","2011-11-05 20:01:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@INGNYCMarathon Marathon prep. Watching the 300 and American flyers"
"132849013488746496","132828667490480128","374545603","","","2011-11-05 15:57:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@moroccocotuli7 thanks for the spam!"
"132842759420780546","132842692894924802","589903","","","2011-11-05 15:32:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brandice ahh what made you switch?"
"132825212994600960","132811863850356736","589903","","","2011-11-05 14:22:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brandice finally switched over? :-P"
"132823239511654400","","","","","2011-11-05 14:15:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","In 24 hours my wave for the #ingnycmarathon starts. In @iamunscared we trust. #crossfit #crossfitendurance"
"132627369579118592","132622383726084097","31024755","","","2011-11-05 01:16:43 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Wondraa thanks! are you and @brainslink all set to track?"
"132627089370263552","132571033935937536","17240971","","","2011-11-05 01:15:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@reisbaron thanks man!"
"132600841852030976","","","132600417887600641","66381461","2011-11-04 23:31:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @INGNYCMarathon: I think this sums up the night pretty well #ingnycm Frank Sinatra's ""New York, New York"" playing! http://t.co/M9Z7PKwP","http://twitter.com/INGNYCMarathon/status/132600417887600641/photo/1"
"132570328718254081","132531923435274240","777781","","","2011-11-04 21:30:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@werty regular hill country is better!"
"132570134446489600","132260065603358720","94271233","","","2011-11-04 21:29:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@sungbum15 it's down for the near future"
"132569613039960064","","","","","2011-11-04 21:27:13 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Race bib acquired (@ ING New York City Marathon Health and Fitness Expo 2011 w/ 46 others) http://t.co/nBUeIPKe","http://4sq.com/v9M9zf"
"132458676719071232","132445744501239808","8832082","","","2011-11-04 14:06:24 +0000","web","@fuzzytypewriter so good"
"132458491473428482","132452014755028992","7274972","","","2011-11-04 14:05:39 +0000","web","@bingopajamas They switched on Tuesday"
"132177442554118144","","","","","2011-11-03 19:28:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Go to Google and search ""do a barrel roll"""
"132120006099079168","","","132061584423010304","8414132","2011-11-03 15:40:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @robertnyman: Google Starts Indexing Facebook Comments - http://t.co/FX2WliEp (via @smashingmag)","http://www.telegraph.co.uk/technology/google/8863354/Google-to-index-Facebook-comments.html"
"132068697127927809","","","","","2011-11-03 12:16:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Free rentals! RT @AmazonKindle: Introducing a new Prime benefit built for Kindle: The Kindle Owners? Lending Library. http://t.co/XLodhynE","http://amzn.to/sLT6ao"
"131872365184425984","131811152471666688","17870251","","","2011-11-02 23:16:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender add lemon slice to your water to retain a little bit more"
"131792687148969986","","7274972","","","2011-11-02 17:59:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@bingopajamas happy ipad day!"
"131376244402036737","","","131375923495837696","13675252","2011-11-01 14:25:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @Mrblondeau: I want to win a #SnackAttack from @Seamless this afternoon!"
"131366560156745728","","","","","2011-11-01 13:46:43 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Reader redesign: Terrible decision, or worst decision? http://t.co/TiPTomXl","http://post.ly/3lUA2"
