"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"11010192573","","","11010157348","5969122","2010-03-25 01:32:08 +0000","<a href=""http://twicca.r246.jp/notice-0.6.x/"" rel=""nofollow"">twicca(deprecated)</a>","RT @iFanboy: G.I. JOE COBRA is now an on-going! http://bit.ly/9WbX70"
"10999831286","","","","","2010-03-24 21:43:07 +0000","<a href=""http://twicca.r246.jp/notice-0.6.x/"" rel=""nofollow"">twicca(deprecated)</a>","checking out twicca on my droid. strong competition to twidroid"
"10978942971","","","","","2010-03-24 13:30:05 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/1am7gz - Is @nyctrains putting in more notification screens like the L has?"
"10931205768","10930642851","6428952","","","2010-03-23 15:49:19 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@Kingsley1 yeah.  I think he can do it. he's pretty ripped already, just needs to get huge"
"10929662515","","","","","2010-03-23 15:14:08 +0000","web","Chris Evans (Human Torch) is Captain America http://bit.ly/bDetFT"
"10926679927","","","","","2010-03-23 14:07:23 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","58:23 Half marathon world record http://bit.ly/di1Zsf"
"10872660475","","","","","2010-03-22 13:53:36 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Hell yes! awesome bachelor party! RT: @Falcore000: My entire body is black and blue and sore... Best. Weekend. Ever."
"10757320019","","","","","2010-03-20 04:06:08 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/19oiy9 - Singing my heart will go on with @falcore000 at his bachelor party"
"10680516572","","","","","2010-03-18 17:12:50 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","At our burrito place from college. heaven (@ Bomber's Burrito Bar) http://4sq.com/6yIvac"
"10677139408","10675526791","14530593","","","2010-03-18 15:53:03 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@plater don't think so ill check it out when I get back"
"10672045670","","","","","2010-03-18 13:56:53 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","To montreal!"
"10631472457","","","","","2010-03-17 17:44:23 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Happy St. Paddy's Day!! http://paddynotpatty.com/"
"10520445855","","","","","2010-03-15 14:48:02 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Want a verizon blackberry curve? you know you do http://bit.ly/c6JhU5"
"10482323215","","","","","2010-03-14 19:53:30 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Seeing alice in wonderland in IMAX 3D (@ Amc lowes lincoln square w/ 4 others) http://4sq.com/ayBLIc"
"10455279827","","","","","2010-03-14 04:35:51 +0000","web","wholeuniverseinhotdensestate14billionyearsagoexpansionstartedWaitEarthbegantocoolWebuiltawallwebuiltthepyramidsThatallstartedwiththebigbang!"
"10290202077","","","","","2010-03-10 21:43:28 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/17saq0 - we just got an order of beef jerkey at #aiaio"
"10222171219","","","","","2010-03-09 14:16:28 +0000","web","I want a free smartphone from #Tether http://bit.ly/aGeHFh"
"10192874580","","","","","2010-03-08 23:16:16 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","just watched the new Iron Man 2 trailer.  may have creamed my pants"
"10172033382","10171646315","20249175","","","2010-03-08 14:11:52 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@Falcore000 aw I kind of like that phrase"
"10088209962","","","","","2010-03-06 20:22:15 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Hoboken St. Patricks Day (Hoboken) w/ 14 others. http://4sq.com/bhPEcF"
"10033488830","","","","","2010-03-05 17:22:43 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","this is probably the coolest sounding class I've ever written: class Immortal(models.Model)"
"9944794966","9943573787","66459557","","","2010-03-03 22:54:08 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@PaleoBrands NY!!"
